ותוצא;(601, [6, 400, 6, 90, 1], 503)
ותתן;(602, [6, 400, 400, 50], 856)
לה;(603, [30, 5], 35)
את;(604, [1, 400], 401)
אשר;(605, [1, 300, 200], 501)
הותרה;(606, [5, 6, 400, 200, 5], 616)
משבעה;(607, [40, 300, 2, 70, 5], 417)
ותאמר;(608, [6, 400, 1, 40, 200], 647)
לה;(609, [30, 5], 35)
חמותה;(610, [8, 40, 6, 400, 5], 459)
איפה;(611, [1, 10, 80, 5], 96)
לקטת;(612, [30, 100, 9, 400], 539)
היום;(613, [5, 10, 6, 40], 61)
ואנה;(614, [6, 1, 50, 5], 62)
עשית;(615, [70, 300, 10, 400], 780)
יהי;(616, [10, 5, 10], 25)
מכירך;(617, [40, 20, 10, 200, 20], 290)
ברוך;(618, [2, 200, 6, 20], 228)
ותגד;(619, [6, 400, 3, 4], 413)
לחמותה;(620, [30, 8, 40, 6, 400, 5], 489)
את;(621, [1, 400], 401)
אשר;(622, [1, 300, 200], 501)
עשתה;(623, [70, 300, 400, 5], 775)
עמו;(624, [70, 40, 6], 116)
ותאמר;(625, [6, 400, 1, 40, 200], 647)
שם;(626, [300, 40], 340)
האיש;(627, [5, 1, 10, 300], 316)
אשר;(628, [1, 300, 200], 501)
עשיתי;(629, [70, 300, 10, 400, 10], 790)
עמו;(630, [70, 40, 6], 116)
היום;(631, [5, 10, 6, 40], 61)
בעז;(632, [2, 70, 7], 79)
ותאמר;(633, [6, 400, 1, 40, 200], 647)
נעמי;(634, [50, 70, 40, 10], 170)
לכלתה;(635, [30, 20, 30, 400, 5], 485)
ברוך;(636, [2, 200, 6, 20], 228)
הוא;(637, [5, 6, 1], 12)
ליהוה;(638, [30, 10, 5, 6, 5], 56)
אשר;(639, [1, 300, 200], 501)
לא;(640, [30, 1], 31)
עזב;(641, [70, 7, 2], 79)
חסדו;(642, [8, 60, 4, 6], 78)
את;(643, [1, 400], 401)
החיים;(644, [5, 8, 10, 10, 40], 73)
ואת;(645, [6, 1, 400], 407)
המתים;(646, [5, 40, 400, 10, 40], 495)
ותאמר;(647, [6, 400, 1, 40, 200], 647)
לה;(648, [30, 5], 35)
נעמי;(649, [50, 70, 40, 10], 170)
קרוב;(650, [100, 200, 6, 2], 308)
לנו;(651, [30, 50, 6], 86)
האיש;(652, [5, 1, 10, 300], 316)
מגאלנו;(653, [40, 3, 1, 30, 50, 6], 130)
הוא;(654, [5, 6, 1], 12)
ותאמר;(655, [6, 400, 1, 40, 200], 647)
רות;(656, [200, 6, 400], 606)
המואביה;(657, [5, 40, 6, 1, 2, 10, 5], 69)
גם;(658, [3, 40], 43)
כי;(659, [20, 10], 30)
אמר;(660, [1, 40, 200], 241)
אלי;(661, [1, 30, 10], 41)
עם;(662, [70, 40], 110)
הנערים;(663, [5, 50, 70, 200, 10, 40], 375)
אשר;(664, [1, 300, 200], 501)
לי;(665, [30, 10], 40)
תדבקין;(666, [400, 4, 2, 100, 10, 50], 566)
עד;(667, [70, 4], 74)
אם;(668, [1, 40], 41)
כלו;(669, [20, 30, 6], 56)
את;(670, [1, 400], 401)
כל;(671, [20, 30], 50)
הקציר;(672, [5, 100, 90, 10, 200], 405)
אשר;(673, [1, 300, 200], 501)
לי;(674, [30, 10], 40)
ותאמר;(675, [6, 400, 1, 40, 200], 647)
נעמי;(676, [50, 70, 40, 10], 170)
אל;(677, [1, 30], 31)
רות;(678, [200, 6, 400], 606)
כלתה;(679, [20, 30, 400, 5], 455)
טוב;(680, [9, 6, 2], 17)
בתי;(681, [2, 400, 10], 412)
כי;(682, [20, 10], 30)
תצאי;(683, [400, 90, 1, 10], 501)
עם;(684, [70, 40], 110)
נערותיו;(685, [50, 70, 200, 6, 400, 10, 6], 742)
ולא;(686, [6, 30, 1], 37)
יפגעו;(687, [10, 80, 3, 70, 6], 169)
בך;(688, [2, 20], 22)
בשדה;(689, [2, 300, 4, 5], 311)
אחר;(690, [1, 8, 200], 209)
ותדבק;(691, [6, 400, 4, 2, 100], 512)
בנערות;(692, [2, 50, 70, 200, 6, 400], 728)
בעז;(693, [2, 70, 7], 79)
ללקט;(694, [30, 30, 100, 9], 169)
עד;(695, [70, 4], 74)
כלות;(696, [20, 30, 6, 400], 456)
קציר;(697, [100, 90, 10, 200], 400)
השערים;(698, [5, 300, 70, 200, 10, 40], 625)
וקציר;(699, [6, 100, 90, 10, 200], 406)
החטים;(700, [5, 8, 9, 10, 40], 72)
ותשב;(701, [6, 400, 300, 2], 708)
את;(702, [1, 400], 401)
חמותה;(703, [8, 40, 6, 400, 5], 459)
ותאמר;(704, [6, 400, 1, 40, 200], 647)
לה;(705, [30, 5], 35)
נעמי;(706, [50, 70, 40, 10], 170)
חמותה;(707, [8, 40, 6, 400, 5], 459)
בתי;(708, [2, 400, 10], 412)
הלא;(709, [5, 30, 1], 36)
אבקש;(710, [1, 2, 100, 300], 403)
לך;(711, [30, 20], 50)
מנוח;(712, [40, 50, 6, 8], 104)
אשר;(713, [1, 300, 200], 501)
ייטב;(714, [10, 10, 9, 2], 31)
לך;(715, [30, 20], 50)
ועתה;(716, [6, 70, 400, 5], 481)
הלא;(717, [5, 30, 1], 36)
בעז;(718, [2, 70, 7], 79)
מדעתנו;(719, [40, 4, 70, 400, 50, 6], 570)
אשר;(720, [1, 300, 200], 501)
היית;(721, [5, 10, 10, 400], 425)
את;(722, [1, 400], 401)
נערותיו;(723, [50, 70, 200, 6, 400, 10, 6], 742)
הנה;(724, [5, 50, 5], 60)
הוא;(725, [5, 6, 1], 12)
זרה;(726, [7, 200, 5], 212)
את;(727, [1, 400], 401)
גרן;(728, [3, 200, 50], 253)
השערים;(729, [5, 300, 70, 200, 10, 40], 625)
הלילה;(730, [5, 30, 10, 30, 5], 80)
ורחצת;(731, [6, 200, 8, 90, 400], 704)
וסכת;(732, [6, 60, 20, 400], 486)
ושמת;(733, [6, 300, 40, 400], 746)
שמלתך;(734, [300, 40, 30, 400, 20], 790)
עליך;(735, [70, 30, 10, 20], 130)
וירדתי;(736, [6, 10, 200, 4, 400, 10], 630)
הגרן;(737, [5, 3, 200, 50], 258)
אל;(738, [1, 30], 31)
תודעי;(739, [400, 6, 4, 70, 10], 490)
לאיש;(740, [30, 1, 10, 300], 341)
עד;(741, [70, 4], 74)
כלתו;(742, [20, 30, 400, 6], 456)
לאכל;(743, [30, 1, 20, 30], 81)
ולשתות;(744, [6, 30, 300, 400, 6, 400], 1142)
ויהי;(745, [6, 10, 5, 10], 31)
בשכבו;(746, [2, 300, 20, 2, 6], 330)
וידעת;(747, [6, 10, 4, 70, 400], 490)
את;(748, [1, 400], 401)
המקום;(749, [5, 40, 100, 6, 40], 191)
אשר;(750, [1, 300, 200], 501)
ישכב;(751, [10, 300, 20, 2], 332)
שם;(752, [300, 40], 340)
ובאת;(753, [6, 2, 1, 400], 409)
וגלית;(754, [6, 3, 30, 10, 400], 449)
מרגלתיו;(755, [40, 200, 3, 30, 400, 10, 6], 689)
ושכבתי;(756, [6, 300, 20, 2, 400, 10], 738)
והוא;(757, [6, 5, 6, 1], 18)
יגיד;(758, [10, 3, 10, 4], 27)
לך;(759, [30, 20], 50)
את;(760, [1, 400], 401)
אשר;(761, [1, 300, 200], 501)
תעשין;(762, [400, 70, 300, 10, 50], 830)
ותאמר;(763, [6, 400, 1, 40, 200], 647)
אליה;(764, [1, 30, 10, 5], 46)
כל;(765, [20, 30], 50)
אשר;(766, [1, 300, 200], 501)
תאמרי;(767, [400, 1, 40, 200, 10], 651)
אעשה;(768, [1, 70, 300, 5], 376)
ותרד;(769, [6, 400, 200, 4], 610)
הגרן;(770, [5, 3, 200, 50], 258)
ותעש;(771, [6, 400, 70, 300], 776)
ככל;(772, [20, 20, 30], 70)
אשר;(773, [1, 300, 200], 501)
צותה;(774, [90, 6, 400, 5], 501)
חמותה;(775, [8, 40, 6, 400, 5], 459)
ויאכל;(776, [6, 10, 1, 20, 30], 67)
בעז;(777, [2, 70, 7], 79)
וישת;(778, [6, 10, 300, 400], 716)
וייטב;(779, [6, 10, 10, 9, 2], 37)
לבו;(780, [30, 2, 6], 38)
ויבא;(781, [6, 10, 2, 1], 19)
לשכב;(782, [30, 300, 20, 2], 352)
בקצה;(783, [2, 100, 90, 5], 197)
הערמה;(784, [5, 70, 200, 40, 5], 320)
ותבא;(785, [6, 400, 2, 1], 409)
בלט;(786, [2, 30, 9], 41)
ותגל;(787, [6, 400, 3, 30], 439)
מרגלתיו;(788, [40, 200, 3, 30, 400, 10, 6], 689)
ותשכב;(789, [6, 400, 300, 20, 2], 728)
ויהי;(790, [6, 10, 5, 10], 31)
בחצי;(791, [2, 8, 90, 10], 110)
הלילה;(792, [5, 30, 10, 30, 5], 80)
ויחרד;(793, [6, 10, 8, 200, 4], 228)
האיש;(794, [5, 1, 10, 300], 316)
וילפת;(795, [6, 10, 30, 80, 400], 526)
והנה;(796, [6, 5, 50, 5], 66)
אשה;(797, [1, 300, 5], 306)
שכבת;(798, [300, 20, 2, 400], 722)
מרגלתיו;(799, [40, 200, 3, 30, 400, 10, 6], 689)
ויאמר;(800, [6, 10, 1, 40, 200], 257)
מי;(801, [40, 10], 50)
את;(802, [1, 400], 401)
ותאמר;(803, [6, 400, 1, 40, 200], 647)
אנכי;(804, [1, 50, 20, 10], 81)
רות;(805, [200, 6, 400], 606)
אמתך;(806, [1, 40, 400, 20], 461)
ופרשת;(807, [6, 80, 200, 300, 400], 986)
כנפך;(808, [20, 50, 80, 20], 170)
על;(809, [70, 30], 100)
אמתך;(810, [1, 40, 400, 20], 461)
כי;(811, [20, 10], 30)
גאל;(812, [3, 1, 30], 34)
אתה;(813, [1, 400, 5], 406)
ויאמר;(814, [6, 10, 1, 40, 200], 257)
ברוכה;(815, [2, 200, 6, 20, 5], 233)
את;(816, [1, 400], 401)
ליהוה;(817, [30, 10, 5, 6, 5], 56)
בתי;(818, [2, 400, 10], 412)
היטבת;(819, [5, 10, 9, 2, 400], 426)
חסדך;(820, [8, 60, 4, 20], 92)
האחרון;(821, [5, 1, 8, 200, 6, 50], 270)
מן;(822, [40, 50], 90)
הראשון;(823, [5, 200, 1, 300, 6, 50], 562)
לבלתי;(824, [30, 2, 30, 400, 10], 472)
לכת;(825, [30, 20, 400], 450)
אחרי;(826, [1, 8, 200, 10], 219)
הבחורים;(827, [5, 2, 8, 6, 200, 10, 40], 271)
אם;(828, [1, 40], 41)
דל;(829, [4, 30], 34)
ואם;(830, [6, 1, 40], 47)
עשיר;(831, [70, 300, 10, 200], 580)
ועתה;(832, [6, 70, 400, 5], 481)
בתי;(833, [2, 400, 10], 412)
אל;(834, [1, 30], 31)
תיראי;(835, [400, 10, 200, 1, 10], 621)
כל;(836, [20, 30], 50)
אשר;(837, [1, 300, 200], 501)
תאמרי;(838, [400, 1, 40, 200, 10], 651)
אעשה;(839, [1, 70, 300, 5], 376)
לך;(840, [30, 20], 50)
כי;(841, [20, 10], 30)
יודע;(842, [10, 6, 4, 70], 90)
כל;(843, [20, 30], 50)
שער;(844, [300, 70, 200], 570)
עמי;(845, [70, 40, 10], 120)
כי;(846, [20, 10], 30)
אשת;(847, [1, 300, 400], 701)
חיל;(848, [8, 10, 30], 48)
את;(849, [1, 400], 401)
ועתה;(850, [6, 70, 400, 5], 481)
כי;(851, [20, 10], 30)
אמנם;(852, [1, 40, 50, 40], 131)
כי;(853, [20, 10], 30)
אם;(854, [1, 40], 41)
גאל;(855, [3, 1, 30], 34)
אנכי;(856, [1, 50, 20, 10], 81)
וגם;(857, [6, 3, 40], 49)
יש;(858, [10, 300], 310)
גאל;(859, [3, 1, 30], 34)
קרוב;(860, [100, 200, 6, 2], 308)
ממני;(861, [40, 40, 50, 10], 140)
ליני;(862, [30, 10, 50, 10], 100)
הלילה;(863, [5, 30, 10, 30, 5], 80)
והיה;(864, [6, 5, 10, 5], 26)
בבקר;(865, [2, 2, 100, 200], 304)
אם;(866, [1, 40], 41)
יגאלך;(867, [10, 3, 1, 30, 20], 64)
טוב;(868, [9, 6, 2], 17)
יגאל;(869, [10, 3, 1, 30], 44)
ואם;(870, [6, 1, 40], 47)
לא;(871, [30, 1], 31)
יחפץ;(872, [10, 8, 80, 90], 188)
לגאלך;(873, [30, 3, 1, 30, 20], 84)
וגאלתיך;(874, [6, 3, 1, 30, 400, 10, 20], 470)
אנכי;(875, [1, 50, 20, 10], 81)
חי;(876, [8, 10], 18)
יהוה;(877, [10, 5, 6, 5], 26)
שכבי;(878, [300, 20, 2, 10], 332)
עד;(879, [70, 4], 74)
הבקר;(880, [5, 2, 100, 200], 307)
ותשכב;(881, [6, 400, 300, 20, 2], 728)
מרגלתו;(882, [40, 200, 3, 30, 400, 6], 679)
עד;(883, [70, 4], 74)
הבקר;(884, [5, 2, 100, 200], 307)
ותקם;(885, [6, 400, 100, 40], 546)
בטרום;(886, [2, 9, 200, 6, 40], 257)
יכיר;(887, [10, 20, 10, 200], 240)
איש;(888, [1, 10, 300], 311)
את;(889, [1, 400], 401)
רעהו;(890, [200, 70, 5, 6], 281)
ויאמר;(891, [6, 10, 1, 40, 200], 257)
אל;(892, [1, 30], 31)
יודע;(893, [10, 6, 4, 70], 90)
כי;(894, [20, 10], 30)
באה;(895, [2, 1, 5], 8)
האשה;(896, [5, 1, 300, 5], 311)
הגרן;(897, [5, 3, 200, 50], 258)
ויאמר;(898, [6, 10, 1, 40, 200], 257)
הבי;(899, [5, 2, 10], 17)
המטפחת;(900, [5, 40, 9, 80, 8, 400], 542)
אשר;(901, [1, 300, 200], 501)
עליך;(902, [70, 30, 10, 20], 130)
ואחזי;(903, [6, 1, 8, 7, 10], 32)
בה;(904, [2, 5], 7)
ותאחז;(905, [6, 400, 1, 8, 7], 422)
בה;(906, [2, 5], 7)
וימד;(907, [6, 10, 40, 4], 60)
שש;(908, [300, 300], 600)
שערים;(909, [300, 70, 200, 10, 40], 620)
וישת;(910, [6, 10, 300, 400], 716)
עליה;(911, [70, 30, 10, 5], 115)
ויבא;(912, [6, 10, 2, 1], 19)
העיר;(913, [5, 70, 10, 200], 285)
ותבוא;(914, [6, 400, 2, 6, 1], 415)
אל;(915, [1, 30], 31)
חמותה;(916, [8, 40, 6, 400, 5], 459)
ותאמר;(917, [6, 400, 1, 40, 200], 647)
מי;(918, [40, 10], 50)
את;(919, [1, 400], 401)
בתי;(920, [2, 400, 10], 412)
ותגד;(921, [6, 400, 3, 4], 413)
לה;(922, [30, 5], 35)
את;(923, [1, 400], 401)
כל;(924, [20, 30], 50)
אשר;(925, [1, 300, 200], 501)
עשה;(926, [70, 300, 5], 375)
לה;(927, [30, 5], 35)
האיש;(928, [5, 1, 10, 300], 316)
ותאמר;(929, [6, 400, 1, 40, 200], 647)
שש;(930, [300, 300], 600)
השערים;(931, [5, 300, 70, 200, 10, 40], 625)
האלה;(932, [5, 1, 30, 5], 41)
נתן;(933, [50, 400, 50], 500)
לי;(934, [30, 10], 40)
כי;(935, [20, 10], 30)
אמר;(936, [1, 40, 200], 241)
אל;(937, [1, 30], 31)
תבואי;(938, [400, 2, 6, 1, 10], 419)
ריקם;(939, [200, 10, 100, 40], 350)
אל;(940, [1, 30], 31)
חמותך;(941, [8, 40, 6, 400, 20], 474)
ותאמר;(942, [6, 400, 1, 40, 200], 647)
שבי;(943, [300, 2, 10], 312)
בתי;(944, [2, 400, 10], 412)
עד;(945, [70, 4], 74)
אשר;(946, [1, 300, 200], 501)
תדעין;(947, [400, 4, 70, 10, 50], 534)
איך;(948, [1, 10, 20], 31)
יפל;(949, [10, 80, 30], 120)
דבר;(950, [4, 2, 200], 206)
כי;(951, [20, 10], 30)
לא;(952, [30, 1], 31)
ישקט;(953, [10, 300, 100, 9], 419)
האיש;(954, [5, 1, 10, 300], 316)
כי;(955, [20, 10], 30)
אם;(956, [1, 40], 41)
כלה;(957, [20, 30, 5], 55)
הדבר;(958, [5, 4, 2, 200], 211)
היום;(959, [5, 10, 6, 40], 61)
ובעז;(960, [6, 2, 70, 7], 85)
עלה;(961, [70, 30, 5], 105)
השער;(962, [5, 300, 70, 200], 575)
וישב;(963, [6, 10, 300, 2], 318)
שם;(964, [300, 40], 340)
והנה;(965, [6, 5, 50, 5], 66)
הגאל;(966, [5, 3, 1, 30], 39)
עבר;(967, [70, 2, 200], 272)
אשר;(968, [1, 300, 200], 501)
דבר;(969, [4, 2, 200], 206)
בעז;(970, [2, 70, 7], 79)
ויאמר;(971, [6, 10, 1, 40, 200], 257)
סורה;(972, [60, 6, 200, 5], 271)
שבה;(973, [300, 2, 5], 307)
פה;(974, [80, 5], 85)
פלני;(975, [80, 30, 50, 10], 170)
אלמני;(976, [1, 30, 40, 50, 10], 131)
ויסר;(977, [6, 10, 60, 200], 276)
וישב;(978, [6, 10, 300, 2], 318)
ויקח;(979, [6, 10, 100, 8], 124)
עשרה;(980, [70, 300, 200, 5], 575)
אנשים;(981, [1, 50, 300, 10, 40], 401)
מזקני;(982, [40, 7, 100, 50, 10], 207)
העיר;(983, [5, 70, 10, 200], 285)
ויאמר;(984, [6, 10, 1, 40, 200], 257)
שבו;(985, [300, 2, 6], 308)
פה;(986, [80, 5], 85)
וישבו;(987, [6, 10, 300, 2, 6], 324)
ויאמר;(988, [6, 10, 1, 40, 200], 257)
לגאל;(989, [30, 3, 1, 30], 64)
חלקת;(990, [8, 30, 100, 400], 538)
השדה;(991, [5, 300, 4, 5], 314)
אשר;(992, [1, 300, 200], 501)
לאחינו;(993, [30, 1, 8, 10, 50, 6], 105)
לאלימלך;(994, [30, 1, 30, 10, 40, 30, 20], 161)
מכרה;(995, [40, 20, 200, 5], 265)
נעמי;(996, [50, 70, 40, 10], 170)
השבה;(997, [5, 300, 2, 5], 312)
משדה;(998, [40, 300, 4, 5], 349)
מואב;(999, [40, 6, 1, 2], 49)
ואני;(1000, [6, 1, 50, 10], 67)
אמרתי;(1001, [1, 40, 200, 400, 10], 651)
אגלה;(1002, [1, 3, 30, 5], 39)
אזנך;(1003, [1, 7, 50, 20], 78)
לאמר;(1004, [30, 1, 40, 200], 271)
קנה;(1005, [100, 50, 5], 155)
נגד;(1006, [50, 3, 4], 57)
הישבים;(1007, [5, 10, 300, 2, 10, 40], 367)
ונגד;(1008, [6, 50, 3, 4], 63)
זקני;(1009, [7, 100, 50, 10], 167)
עמי;(1010, [70, 40, 10], 120)
אם;(1011, [1, 40], 41)
תגאל;(1012, [400, 3, 1, 30], 434)
גאל;(1013, [3, 1, 30], 34)
ואם;(1014, [6, 1, 40], 47)
לא;(1015, [30, 1], 31)
יגאל;(1016, [10, 3, 1, 30], 44)
הגידה;(1017, [5, 3, 10, 4, 5], 27)
לי;(1018, [30, 10], 40)
ואדע;(1019, [6, 1, 4, 70], 81)
כי;(1020, [20, 10], 30)
אין;(1021, [1, 10, 50], 61)
זולתך;(1022, [7, 6, 30, 400, 20], 463)
לגאול;(1023, [30, 3, 1, 6, 30], 70)
ואנכי;(1024, [6, 1, 50, 20, 10], 87)
אחריך;(1025, [1, 8, 200, 10, 20], 239)
ויאמר;(1026, [6, 10, 1, 40, 200], 257)
אנכי;(1027, [1, 50, 20, 10], 81)
אגאל;(1028, [1, 3, 1, 30], 35)
ויאמר;(1029, [6, 10, 1, 40, 200], 257)
בעז;(1030, [2, 70, 7], 79)
ביום;(1031, [2, 10, 6, 40], 58)
קנותך;(1032, [100, 50, 6, 400, 20], 576)
השדה;(1033, [5, 300, 4, 5], 314)
מיד;(1034, [40, 10, 4], 54)
נעמי;(1035, [50, 70, 40, 10], 170)
ומאת;(1036, [6, 40, 1, 400], 447)
רות;(1037, [200, 6, 400], 606)
המואביה;(1038, [5, 40, 6, 1, 2, 10, 5], 69)
אשת;(1039, [1, 300, 400], 701)
המת;(1040, [5, 40, 400], 445)
קניתי;(1041, [100, 50, 10, 400, 10], 570)
להקים;(1042, [30, 5, 100, 10, 40], 185)
שם;(1043, [300, 40], 340)
המת;(1044, [5, 40, 400], 445)
על;(1045, [70, 30], 100)
נחלתו;(1046, [50, 8, 30, 400, 6], 494)
ויאמר;(1047, [6, 10, 1, 40, 200], 257)
הגאל;(1048, [5, 3, 1, 30], 39)
לא;(1049, [30, 1], 31)
אוכל;(1050, [1, 6, 20, 30], 57)
לגאול;(1051, [30, 3, 1, 6, 30], 70)
לי;(1052, [30, 10], 40)
פן;(1053, [80, 50], 130)
אשחית;(1054, [1, 300, 8, 10, 400], 719)
את;(1055, [1, 400], 401)
נחלתי;(1056, [50, 8, 30, 400, 10], 498)
גאל;(1057, [3, 1, 30], 34)
לך;(1058, [30, 20], 50)
אתה;(1059, [1, 400, 5], 406)
את;(1060, [1, 400], 401)
גאלתי;(1061, [3, 1, 30, 400, 10], 444)
כי;(1062, [20, 10], 30)
לא;(1063, [30, 1], 31)
אוכל;(1064, [1, 6, 20, 30], 57)
לגאל;(1065, [30, 3, 1, 30], 64)
וזאת;(1066, [6, 7, 1, 400], 414)
לפנים;(1067, [30, 80, 50, 10, 40], 210)
בישראל;(1068, [2, 10, 300, 200, 1, 30], 543)
על;(1069, [70, 30], 100)
הגאולה;(1070, [5, 3, 1, 6, 30, 5], 50)
ועל;(1071, [6, 70, 30], 106)
התמורה;(1072, [5, 400, 40, 6, 200, 5], 656)
לקים;(1073, [30, 100, 10, 40], 180)
כל;(1074, [20, 30], 50)
דבר;(1075, [4, 2, 200], 206)
שלף;(1076, [300, 30, 80], 410)
איש;(1077, [1, 10, 300], 311)
נעלו;(1078, [50, 70, 30, 6], 156)
ונתן;(1079, [6, 50, 400, 50], 506)
לרעהו;(1080, [30, 200, 70, 5, 6], 311)
וזאת;(1081, [6, 7, 1, 400], 414)
התעודה;(1082, [5, 400, 70, 6, 4, 5], 490)
בישראל;(1083, [2, 10, 300, 200, 1, 30], 543)
ויאמר;(1084, [6, 10, 1, 40, 200], 257)
הגאל;(1085, [5, 3, 1, 30], 39)
לבעז;(1086, [30, 2, 70, 7], 109)
קנה;(1087, [100, 50, 5], 155)
לך;(1088, [30, 20], 50)
וישלף;(1089, [6, 10, 300, 30, 80], 426)
נעלו;(1090, [50, 70, 30, 6], 156)
ויאמר;(1091, [6, 10, 1, 40, 200], 257)
בעז;(1092, [2, 70, 7], 79)
לזקנים;(1093, [30, 7, 100, 50, 10, 40], 237)
וכל;(1094, [6, 20, 30], 56)
העם;(1095, [5, 70, 40], 115)
עדים;(1096, [70, 4, 10, 40], 124)
אתם;(1097, [1, 400, 40], 441)
היום;(1098, [5, 10, 6, 40], 61)
כי;(1099, [20, 10], 30)
קניתי;(1100, [100, 50, 10, 400, 10], 570)
את;(1101, [1, 400], 401)
כל;(1102, [20, 30], 50)
אשר;(1103, [1, 300, 200], 501)
לאלימלך;(1104, [30, 1, 30, 10, 40, 30, 20], 161)
ואת;(1105, [6, 1, 400], 407)
כל;(1106, [20, 30], 50)
אשר;(1107, [1, 300, 200], 501)
לכליון;(1108, [30, 20, 30, 10, 6, 50], 146)
ומחלון;(1109, [6, 40, 8, 30, 6, 50], 140)
מיד;(1110, [40, 10, 4], 54)
נעמי;(1111, [50, 70, 40, 10], 170)
וגם;(1112, [6, 3, 40], 49)
את;(1113, [1, 400], 401)
רות;(1114, [200, 6, 400], 606)
המאביה;(1115, [5, 40, 1, 2, 10, 5], 63)
אשת;(1116, [1, 300, 400], 701)
מחלון;(1117, [40, 8, 30, 6, 50], 134)
קניתי;(1118, [100, 50, 10, 400, 10], 570)
לי;(1119, [30, 10], 40)
לאשה;(1120, [30, 1, 300, 5], 336)
להקים;(1121, [30, 5, 100, 10, 40], 185)
שם;(1122, [300, 40], 340)
המת;(1123, [5, 40, 400], 445)
על;(1124, [70, 30], 100)
נחלתו;(1125, [50, 8, 30, 400, 6], 494)
ולא;(1126, [6, 30, 1], 37)
יכרת;(1127, [10, 20, 200, 400], 630)
שם;(1128, [300, 40], 340)
המת;(1129, [5, 40, 400], 445)
מעם;(1130, [40, 70, 40], 150)
אחיו;(1131, [1, 8, 10, 6], 25)
ומשער;(1132, [6, 40, 300, 70, 200], 616)
מקומו;(1133, [40, 100, 6, 40, 6], 192)
עדים;(1134, [70, 4, 10, 40], 124)
אתם;(1135, [1, 400, 40], 441)
היום;(1136, [5, 10, 6, 40], 61)
ויאמרו;(1137, [6, 10, 1, 40, 200, 6], 263)
כל;(1138, [20, 30], 50)
העם;(1139, [5, 70, 40], 115)
אשר;(1140, [1, 300, 200], 501)
בשער;(1141, [2, 300, 70, 200], 572)
והזקנים;(1142, [6, 5, 7, 100, 50, 10, 40], 218)
עדים;(1143, [70, 4, 10, 40], 124)
יתן;(1144, [10, 400, 50], 460)
יהוה;(1145, [10, 5, 6, 5], 26)
את;(1146, [1, 400], 401)
האשה;(1147, [5, 1, 300, 5], 311)
הבאה;(1148, [5, 2, 1, 5], 13)
אל;(1149, [1, 30], 31)
ביתך;(1150, [2, 10, 400, 20], 432)
כרחל;(1151, [20, 200, 8, 30], 258)
וכלאה;(1152, [6, 20, 30, 1, 5], 62)
אשר;(1153, [1, 300, 200], 501)
בנו;(1154, [2, 50, 6], 58)
שתיהם;(1155, [300, 400, 10, 5, 40], 755)
את;(1156, [1, 400], 401)
בית;(1157, [2, 10, 400], 412)
ישראל;(1158, [10, 300, 200, 1, 30], 541)
ועשה;(1159, [6, 70, 300, 5], 381)
חיל;(1160, [8, 10, 30], 48)
באפרתה;(1161, [2, 1, 80, 200, 400, 5], 688)
וקרא;(1162, [6, 100, 200, 1], 307)
שם;(1163, [300, 40], 340)
בבית;(1164, [2, 2, 10, 400], 414)
לחם;(1165, [30, 8, 40], 78)
ויהי;(1166, [6, 10, 5, 10], 31)
ביתך;(1167, [2, 10, 400, 20], 432)
כבית;(1168, [20, 2, 10, 400], 432)
פרץ;(1169, [80, 200, 90], 370)
אשר;(1170, [1, 300, 200], 501)
ילדה;(1171, [10, 30, 4, 5], 49)
תמר;(1172, [400, 40, 200], 640)
ליהודה;(1173, [30, 10, 5, 6, 4, 5], 60)
מן;(1174, [40, 50], 90)
הזרע;(1175, [5, 7, 200, 70], 282)
אשר;(1176, [1, 300, 200], 501)
יתן;(1177, [10, 400, 50], 460)
יהוה;(1178, [10, 5, 6, 5], 26)
לך;(1179, [30, 20], 50)
מן;(1180, [40, 50], 90)
הנערה;(1181, [5, 50, 70, 200, 5], 330)
הזאת;(1182, [5, 7, 1, 400], 413)
ויקח;(1183, [6, 10, 100, 8], 124)
בעז;(1184, [2, 70, 7], 79)
את;(1185, [1, 400], 401)
רות;(1186, [200, 6, 400], 606)
ותהי;(1187, [6, 400, 5, 10], 421)
לו;(1188, [30, 6], 36)
לאשה;(1189, [30, 1, 300, 5], 336)
ויבא;(1190, [6, 10, 2, 1], 19)
אליה;(1191, [1, 30, 10, 5], 46)
ויתן;(1192, [6, 10, 400, 50], 466)
יהוה;(1193, [10, 5, 6, 5], 26)
לה;(1194, [30, 5], 35)
הריון;(1195, [5, 200, 10, 6, 50], 271)
ותלד;(1196, [6, 400, 30, 4], 440)
בן;(1197, [2, 50], 52)
ותאמרנה;(1198, [6, 400, 1, 40, 200, 50, 5], 702)
הנשים;(1199, [5, 50, 300, 10, 40], 405)
אל;(1200, [1, 30], 31)
נעמי;(1201, [50, 70, 40, 10], 170)
ברוך;(1202, [2, 200, 6, 20], 228)
יהוה;(1203, [10, 5, 6, 5], 26)
אשר;(1204, [1, 300, 200], 501)
לא;(1205, [30, 1], 31)
השבית;(1206, [5, 300, 2, 10, 400], 717)
לך;(1207, [30, 20], 50)
גאל;(1208, [3, 1, 30], 34)
היום;(1209, [5, 10, 6, 40], 61)
ויקרא;(1210, [6, 10, 100, 200, 1], 317)
שמו;(1211, [300, 40, 6], 346)
בישראל;(1212, [2, 10, 300, 200, 1, 30], 543)
והיה;(1213, [6, 5, 10, 5], 26)
